,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
483,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/c1f39270-ae3f-4f33-a8c2-15fa34eabab3-1603897599156-30dbee74654ca02836515c4a243e49da.jpg,Kuta Majesty Hotel,Hotel,Kuta Badung,Jalan Raya KUta 78. Kuta. Bali,4.3,273333,300000,-8.72121,115.179848,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.72021,115.179848&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.72121,115.179848",https://www.tiket.com/hotel/indonesia/kuta-majesty-hotel-412001639107710167?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
484,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/83c5d6a4-9315-44a6-8b19-2160727647a7-1603873116716-bafb419544c23566451e704f6a1d4f12.jpg,The Radiant Hotel & Spa Kuta,Hotel,Kuta Badung,Jl. Puri Grenceng No.46. Tuban. Kuta. Kabupaten Badung. Bali 80361. Indonesia,4.1,314925,1599800,-8.739734,115.171982,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.738734000000001,115.171982&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.739734,115.171982",https://www.tiket.com/hotel/indonesia/the-radiant-hotel-spa-kuta-412001639991578984?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
485,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/ed146ed6-1540-40ac-8922-a16ff9755907-1603880326888-a52f2cf452c79ae05a96d25e110ac73c.jpg,Simpang Inn Kuta,Hotel,Kuta Badung,Legian street No. 133,4.1,201119,450000,-8.717559,115.174208,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.716559,115.174208&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.717559,115.174208",https://www.tiket.com/hotel/indonesia/simpang-inn-kuta-412001639974667230?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
486,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/447e59d8-0047-41bd-84ff-e347afd4254b-1603899518998-d924f02ebb3539c5db030564cc886c34.jpg,Pesona Beach Inn,Hotel,Kuta Badung,Jl. Poppies 1 No.31 Kuta,3.7,123500,180000,-8.720408,115.172558,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.719408000000001,115.172558&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.720408,115.172558",https://www.tiket.com/hotel/indonesia/pesona-beach-inn-108001534490331602?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
487,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/237b2d37-bde0-4c87-8841-c3e320b25551-1615535144904-c64f0a0d5c5d685899c806ce97408632.jpg,Hotel Zia Bali - Kuta Beach,Hotel,Kuta Badung,Jalan Ciung Wanara No. 17 Br. Tegal. Kuta. Bali,4.2,307561,666000,-8.723495,115.172918,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.722495,115.172918&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.723495,115.172918",https://www.tiket.com/hotel/indonesia/hotel-zia-bali-kuta-108001534490350819?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
488,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/081f90ff-4577-4f77-95f9-623694764fdf-1615532135421-4e199c3881593d2adf4ead419ce5f665.jpg,The Tusita Hotel Bali,Hotel,Kuta Badung,Kartika Plaza street No. 9x. Kuta. Bali 80361. Indonesia,3.9,250000,1650000,-8.735856,115.166943,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.734856,115.166943&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.735856,115.166943",https://www.tiket.com/hotel/indonesia/the-tusita-hotel-bali-108001534490287042?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
489,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/08/19/51c5092c-900d-4a9e-8c00-3043efd548a9-1629369923803-047e036ee53f4af80a570ee43ee2e362.jpg,Swiss-Belexpress Kuta Legian,Hotel,Legian Badung,Jl. Raya Legian Gg. Tropozone. Lingkungan Pelasa. Kuta. Bali 80361. Indonesia,4.3,355000,605000,-8.717519,115.176223,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.716519,115.176223&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.717519,115.176223",https://www.tiket.com/hotel/indonesia/swissbelexpress-kuta-legian-108001534490356163?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
490,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/8bfd65cf-c9b8-4ea4-ac1f-186b4b193fc2-1615551017485-d286845b2db35311997f6461fac5a7a2.jpg,Maxi Hotel and Spa Kuta,Hotel,Kuta Badung,Legian street No. 83A,3.7,143906,335780,-8.718443,115.174506,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.717443000000001,115.174506&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.718443,115.174506",https://www.tiket.com/hotel/indonesia/maxi-hotel-and-spa-kuta-412001639906231487?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
491,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/b0ce2dd3-b330-4925-8c3b-4270e5c508c3-1615531625445-73041583c2d2dc11e3edcd6cb076bf10.jpg,Pondok Anyar Hotel,Hotel,Kuta Badung,Jl. Kubu Anyar. Gang Kingkong I No 2. Kuta. Bali 80361. Indonesia,4.0,163688,525556,-8.731376,115.17073,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.730376,115.17073&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.731376,115.17073",https://www.tiket.com/hotel/indonesia/pondok-anyar-hotel-managed-by-tinggal-108001534490297063?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
492,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/5fd99b68-7659-431b-a781-4beb4be4e72a-1604166823920-9558fe8d7e12b61fa407c3f385ef49e8.jpg,Kampung Cenik,Hotel,Legian Badung,Jln. Dewi Sri 1 No. 3,4.5,382209,612750,-8.70312,115.1791,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.70212,115.1791&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.70312,115.1791",https://www.tiket.com/hotel/indonesia/kampung-cenik-108001534490289052?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
493,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/059904a4-40da-4250-98d3-c1fe7e49de1e-1603874760338-7b68ca660de0a541e7ccb29dbca24fce.jpg,The Studio Inn at Nusa Dua,Hotel,Kuta Selatan Badung,Jl. By Pass Nusa Dua 7x. Nusa Dua. Kuta Selatan. Bali. Indonesia. 80361,3.5,450000,450000,-8.796883,115.220416,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.795883,115.220416&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.796883,115.220416",https://www.tiket.com/hotel/indonesia/the-studio-inn-at-nusa-dua-412001639974548427?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
494,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/76f76cfb-5a0c-4388-b887-83f929264bc8-1603894665285-d9aa14abc18c2e5d0b125160b375cf94.jpg,Hotel Amaris Kuta Bali,Hotel,Kuta Badung,Lebak Bene Street. Kuta. Badung. Bali 80361,3.7,214498,275000,-8.7103563,115.1703454,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.709356300000001,115.1703454&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.7103563,115.1703454",https://www.tiket.com/hotel/indonesia/hotel-amaris-kuta-bali-108001534490323169?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
495,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/13/45945152-5a0d-440b-8c1b-00d7479193f7-1639399824103-1bd938720a2a8d76c725de72b6f85874.jpg,M Suite Bali,Hotel,Kuta Badung,Jl. Nakula Gang Baik-baik Seminyak,4.2,315000,364994,-8.69503714475015,115.172284841537,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.694037144750151,115.172284841537&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.69503714475015,115.172284841537",https://www.tiket.com/hotel/indonesia/m-suite-bali-108001534517840505?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
496,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/f7e3a97c-fca2-4bfb-8c42-845fba58173b-1603883261565-849e59482a6495bc76b186abe4feccc7.jpg,Losari Sunset Hotel,Hotel,Kuta Badung,Sunset Paradise. Jalan Sunset Road. 169,3.5,209135,278000,-8.709208,115.1841,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.708208,115.1841&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.709208,115.1841",https://www.tiket.com/hotel/indonesia/losari-sunset-hotel-108001534490298392?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
497,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/a82bc566-956c-4fe7-ab90-3325fb7d9195-1603879292644-b23137d18a01c45057d8e33032a5620e.jpg,Fourteen Roses Beach Hotel,Hotel,Kuta Badung,Jl. Melasti Gang Intan No. 1. Legian - Kuta. Kabupaten Badung. Bali 80361. Indonesia,4.0,337501,487500,-8.70943,115.168414,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.70843,115.168414&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.70943,115.168414",https://www.tiket.com/hotel/indonesia/fourteen-roses-beach-hotel-108001534490290195?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
498,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/1e153150-ff86-440e-be76-9dff8ffaa728-1603902717242-41c221e581c1b992da18cf8194cddc64.jpg,G Sign Style Kuta Bali,Hotel,Kuta Badung,Jl. Raya Tuban No.111. Tuban. Kuta. Kabupaten Badung. Bali 80361. Indonesia,4.2,243320,645999,-8.740924,115.17863,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.739924,115.17863&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.740924,115.17863",https://www.tiket.com/hotel/indonesia/g-sign-style-kuta-bali-112001544603249819?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
499,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/691f42e6-088f-44a2-83de-f154a86e0e33-1603890531747-9d57211f5306515353251d750150e4af.jpg,Euphoria Hotel Bali,Hotel,Kuta Badung,Patih Jelantik 11 - 12,4.2,216199,640000,-8.709217,115.176308,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.708217000000001,115.176308&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.709217,115.176308",https://www.tiket.com/hotel/indonesia/euphoria-hotel-bali-108001534490316540?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
500,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/8d19357e-2b9b-44ed-a167-586209548c54-1603887579404-efc00f4630cb72b7dbaf906a9930679d.jpg,ION Bali Benoa,Resort,Nusa Dua Badung,Jalan Nusa Dua. Kuta Selatan. Nusa Dua. Tanjung Benoa. Indonesia,4.1,358000,358000,-8.771467,115.222647,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.770467,115.222647&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.771467,115.222647",https://www.tiket.com/hotel/indonesia/ion-bali-benoa-112001545304298421?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
501,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/02/c07803b1-e6ac-4fb3-8d8d-7293e61e091d-1612229708854-1f5ea3cef875228a7f978973c1aa136f.jpg,Three Brothers Bungalows and Villas,Villa,Kuta Badung,Jalan Legian kaja. Kuta. Legian. Kuta. Badung Regency. Bali 80361. Indonesia,4.1,2212028,2444873,-8.704243,115.169717,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.703243,115.169717&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.704243,115.169717",https://www.tiket.com/hotel/indonesia/three-brothers-bungalows-and-villas-412001639989199167?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
502,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/aeffdca8-014d-404e-bb7d-44c669c0fd51-1604158846672-f626ecb6505ff1b7eda79bff491c9da1.jpg,Kimono Hotel Kuta,Hotel,Kuta Badung,Jalan By Pass Ngurah Rai No.38. Jimbaran. Kuta Selatan. Kuta. Kabupaten Badung. Bali 80361. Indonesia,3.4,156637,559540,-8.725804,115.180908,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.724804,115.180908&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.725804,115.180908",https://www.tiket.com/hotel/indonesia/kimono-hotel-108001534490357303?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
503,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/12/a0b8e4f8-3f80-49d4-b4e6-7b096e090332-1607763632897-943b5f5ee1fd94345c11268c5f402a0d.jpg,21 Lodge Nusa Dua,Guest House,Kuta Selatan Badung,Siligita Raya street No.21,4.7,335000,335000,-8.796268,115.215416,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.795268,115.215416&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.796268,115.215416",https://www.tiket.com/hotel/indonesia/21-lodge-nusa-dua-108001534490285998?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
504,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/b6bb2f50-e058-4d65-a5ce-1fff946904a6-1603879141779-67d92a6a13a16cbdac4516f0e05ff3ab.jpg,Hotel Karthi Kuta,Hotel,Kuta Badung,Jl. Kartika Plaza. Tuban. Kuta. Kabupaten Badung. Bali 80361. Indonesia,3.9,180000,585001,-8.726656,115.169895,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.725656,115.169895&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.726656,115.169895",https://www.tiket.com/hotel/indonesia/hotel-karthi-kuta-412001639973207517?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
505,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/1f04ac53-61b5-4360-91c0-377629f7cf6e-1604151058567-9f3e2d31f3894870a0a5b692d21999db.jpg,Wave & Chill House,Hostel,Kuta Utara Badung,Jl. Raya Uma Buluh No. 4. Canggu. Kec. Kuta Utara. Kabupaten Badung. Bali. Indonesia,4.7,245000,245000,-8.635443,115.150425,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.634443000000001,115.150425&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.635443,115.150425",https://www.tiket.com/hotel/indonesia/wave-chill-house-212001575875707349?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
506,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/e34e8b4a-788e-4de1-b3e3-298f4c09a57e-1615558826417-daae7dd28b7705677a1c907f52383f11.jpg,OYO 1654 Maha Bharata Kuta Inn,Hotel,Kuta Badung,Jl. Raya Legian No.96. Kuta. Kabupaten Badung. Bali,3.8,153672,221286,-8.71979,115.175111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.71879,115.175111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.71979,115.175111",https://www.tiket.com/hotel/indonesia/oyo-1654-maha-bharata-kuta-inn-210001571044521286?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
507,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5c771da6-ff72-4a77-b227-58f4bc127a06-1604145472001-89ddbbfff33fb046466202a0e6ec9d6a.jpg,Swandewi Homestay,Guest House,Kuta Badung,Jl. Kartika Plaza. Samudra Lane. 80361 Kuta. Indonesia,3.2,124000,165000,-8.734527,115.166285,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.733527,115.166285&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.734527,115.166285",https://www.tiket.com/hotel/indonesia/swandewi-homestay-112001545304244148?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
508,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/5ed58c6e-2e74-4d45-9db0-ac251a15b084-1603903593886-69d7e2c903383be60f36b5dbb453d36f.jpg,Dewa Bharata Bungalow Legian,Hotel,Kuta Badung,Jalan Legian No. 194,4.9,213750,300000,-8.71613,115.174146,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.71513,115.174146&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.71613,115.174146",https://www.tiket.com/hotel/indonesia/dewa-bharata-bungalow-legian-108001534490352036?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
509,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/16/61f22af8-03f7-449b-8923-ed8c5aa207c5-1605539450634-09212aeb413d909c5b613c1ba9b461c1.jpg,Amaris Hotel Sunset Road Bali,Hotel,Kuta Badung,Jalan Sunset Road No.57 ,3.9,270000,300000,-8.7038892,115.1811467,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.702889200000001,115.1811467&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.7038892,115.1811467",https://www.tiket.com/hotel/indonesia/amaris-hotel-sunset-road-bali-108001534490311686?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
